220883193	103549	5257.08	5581.5	0	411	
230183043	103549	5364.49	6502.56	0	-411	
16589407	103549	5348.62	4038.34	1	-411	
1692056721	102432	4899.3	3978.76	1	411	
301660875	92558	4898.76	4242.66	1	-411	
503707846	92558	4878.46	10516.5	0	-411	
529441823	92558	4875.96	4119.47	1	411	
44292270	98293	5249.1	5688.79	0	-411	
894494016	102387	5103.05	6750.28	0	-411	
862425275	102387	5079.24	5098.6	1	-411	
1243725565	102387	5376.46	3722.15	0	-411	
1243725565	102387	5227.94	3722.15	1	-411	
1214558619	93990	5136.57	1972.43	0	-411	
1565448312	93990	5660.92	12026	1	411	
585301345	93990	4891.57	4049.28	0	411	
585301345	93990	4902.68	4049.28	1	411	
8244483	93556	5241.1	4731.83	1	-411	
832544566	93556	5133.36	3553.72	0	-411	
715220971	93556	5233.01	9857.45	1	-411	
1245824859	93556	5192.13	2527.7	0	411	
1310614705	93556	5102.49	7894.9	0	-411	
659457692	93556	5652.51	4838.86	0	411	
2063681955	93471	4890.08	5238.02	0	-411	
676295026	93471	5063.05	5818.02	2	-411	
680486683	93471	4918.45	5211.79	0	-411	
682559124	93471	5184.21	9750.38	1	411	
88265748	93471	4812.3	3555.89	0	-411	
450293661	93471	5205.21	10226.5	0	-411	
1867964625	93471	5056.12	2371.69	3	-411	
1166433062	93471	4942.7	2811.46	0	-411	
1166433062	93471	5017.58	2811.46	1	-411	
870102926	97482	5328.25	7334.23	0	411	
1269410818	98292	5121.6	3595.54	1	411	
1450033026	98292	4929.79	3964.69	1	411	
1258198295	98292	5222.18	7728.41	1	411	
611517111	101666	4971.74	4178.08	1	411	
1187012905	101666	4888.22	3836.48	2	411	
774986294	101666	5372.8	7012.23	2	411	
289075322	102583	5125.3	5850.77	12	411	
289075322	102583	5230.54	5850.77	16	411	
2891601016	102151	5375.79	4238.29	0	411	
2891601016	102151	5379.79	4268.7	1	411	
1780640940	102151	5173.62	3179.26	0	-411	
1780640940	102151	5248.49	3179.26	4	-411	
2773729453	102151	5360.44	10486.3	0	-411	
1593564071	102151	5115.63	4807.82	0	-411	
429980939	93482	5160.66	4591.74	0	-411	
1210028530	97874	4838.78	3151.21	2	411	
327370513	97874	5120.15	3891.14	0	-411	
1141723542	97874	4801.84	8253.15	0	411	
1141723542	97874	4807.87	8253.15	1	411	
903007919	97874	5796.16	2205.87	1	411	
312537322	97874	4957.42	3789.91	0	-411	
312537322	97874	5163.49	3789.91	17	-411	
147791368	102393	4887.31	11532.9	0	411	
808888909	103679	5369.14	8088.76	1	-411	
484893843	103537	5077.79	7486.45	0	-411	
459344045	103537	4969.83	6820.82	1	411	
353070687	103537	4944.64	5368.16	0	-411	
702640515	103537	4868.11	2144.9	1	411	
293096872	103537	5386.79	8422.4	1	-411	
552077385	92150	5420.2	3081.35	1	411	
276884361	92150	5283.33	6761.17	0	-411	
1349527278	91733	5207.6	3246.14	3	411	
1349527278	91733	5248.84	3246.14	4	411	
1058101799	91733	5176.69	6245.28	0	-411	
1504852155	91733	5201.17	3110.52	1	411	
380706191	103326	4972.97	4412.94	1	411	
1360832424	103326	5024	3041.59	1	411	
1915204560	103326	5380.11	2970.75	1	411	
745254553	103326	4817.68	6855.19	0	411	
1297994428	93122	5703.79	8244.99	0	-411	
975239017	93122	5181.99	6877.89	0	-411	
992760736	93122	5155.28	8897.17	0	-411	
832579141	93122	5595.02	2834.66	1	411	
1224216149	101766	4808.22	6192.64	2	411	
57303580	98653	4806.85	3477.9	3	411	
525059598	98653	4990.37	5890.06	33	411	
501197467	98653	5442.73	5321.06	1	-411	
1518280591	102396	5338.28	16361.7	0	411	
324578339	102396	5191.28	13060.6	1	411	
672530065	102396	5359.87	2373.55	0	-411	
2616361221	102396	4968.08	4845.97	3	411	
1563978954	102396	5521.69	3749.27	1	411	
2364934974	98112	5223.96	2477.04	0	-411	
372028692	98112	4976.82	3451.2	0	-411	
46711821	93550	5073.38	8907.68	1	411	
215581367	93550	5083.57	10541.2	0	-411	
533895944	93550	5420.31	7953.62	1	411	
554592862	93550	4963.78	5729.94	1	-411	
407694087	93550	5069.87	5143.83	1	411	
465096174	93550	5148.96	6663.8	2	411	
75669025	96297	5127.24	3212.6	3	-411	
410147460	96297	5078.39	11522.7	2	411	
963322223	93484	5256.79	8343.59	3	411	
1774057346	93484	5144.36	8913.92	1	411	
238584027	93484	4857.08	10311.7	1	-411	
1460385561	93484	5419.18	7420.38	1	411	
347363142	93484	5036.06	5482.7	0	411	
56112441	94364	5344.87	2058.04	1	411	
317858578	94364	5027.21	3915.23	1	411	
372545386	94364	5130.47	6914.78	1	-411	
85972623	94364	5992.08	2238.34	1	-411	
164780041	94364	5373.5	6716.41	2	411	
244316099	94364	5086.18	10667.8	0	411	
405474475	96798	4837.52	16061.6	1	-411	
405474475	96798	5020.04	16061.6	4	-411	
405474475	96798	4886.78	16061.6	7	-411	
679352627	96798	5290.95	8540.57	0	-411	
678093608	96798	5087.06	12280.6	0	-411	
1932029013	96798	4828.99	5401.14	0	-411	
1864882263	93595	4855.18	3209.53	0	-411	
677045146	93595	4806.04	3285.02	1	411	
1634804081	93595	5404.14	11474.1	0	411	
1019218143	93595	4998.7	5631.81	0	-411	
1568947017	93595	5037.46	5341.85	0	411	
51326744	98306	5377.41	8793.57	1	-411	
25808686	93558	5091.7	4244.7	1	411	
31374935	96863	5237.82	5222.95	1	411	
68109939	96863	4836.31	4059.79	1	411	
974152581	96863	4898.29	8424.53	1	411	
976745405	96863	4800.86	9060.02	1	411	
540675425	96863	4997.41	3612.89	2	-411	
242132885	96863	5002.77	8860.68	1	411	
317196309	96863	5131.58	4462	0	-411	
46975096	101763	5447.96	6866.54	0	-411	
101251919	101763	5776.04	3675.45	0	-411	
363260105	101763	5137.28	4616.48	1	-411	
417814938	101763	4824.86	6636.16	1	-411	
417814938	101763	4888.69	6636.16	2	-411	
417814938	101763	4911.11	6636.16	4	-411	
573167157	101763	5156.42	3981.22	12	411	
1001046770	101763	4812.67	10280	0	-411	
1001046770	101763	5119.31	10280	2	-411	
1001046770	101763	4807.82	10280	4	-411	
730330604	101763	5173.42	3744.89	1	411	
275152666	92166	5463.01	2457.79	0	-411	
684573024	99983	5408.37	7887.61	1	-411	
1428067981	99983	5360.16	1541.67	5	411	
2769859517	99983	5358.09	11778.8	1	-411	
2772776418	99983	5379.96	5110.19	1	411	
244850202	99983	5030.75	3670.48	1	-411	
1450835442	99983	5496.26	9888.26	0	-411	
1450835442	99983	5490	11956.8	1	-411	
1472629986	99983	5244.07	4740.56	1	-411	
731148593	90205	5139.87	6667.31	0	-411	
541560603	92572	5187.75	5210.38	0	411	
372962255	92572	5453.01	2544.57	0	-411	
1833606112	102761	5203.46	3521	0	-411	
938965177	102761	4860.07	5520.5	0	-411	
971466928	102761	5349.72	8959.95	0	411	
296850358	102761	4998.28	6431.86	1	411	
300095453	102761	4989.81	3165.34	0	-411	
333757652	102761	5128.31	9720.05	1	-411	
649388695	102761	5157.08	7352.66	2	411	
1657920657	103488	4881.3	12090.9	0	411	
2054055034	103488	5463.18	7401.4	0	411	
2556999812	103488	5008.86	3613.73	1	-411	
338281025	103488	5147.37	4990.84	1	-411	
338281025	103488	5055.64	4990.84	3	-411	
21085401	101892	5159.4	3843.24	1	411	
331760620	93407	5618.61	2812.05	0	-411	
2300209212	93407	4839.7	9722.96	7	411	
667000630	93407	5132.58	3799.02	1	411	
1135141535	93407	5290.79	5464.83	0	-411	
1990740079	93407	5007.2	9601.6	13	411	
279310705	93407	4940.22	10238.5	1	411	
1545048665	103488	5342.82	3650.35	0	411	
1545048665	103488	4972.75	3650.35	1	411	
829651441	103488	4872.64	6043.81	1	411	
667894219	103488	5162.41	8475.91	1	411	
2284991363	103488	5375.45	5031.33	1	411	
757841719	103488	5105.26	6431.2	0	411	
773836509	103488	5351.88	3771.72	1	411	
1573741994	103488	4924.71	8186.18	0	411	
1347053748	93407	5177.56	19423	1	411	
848558320	93407	5251.95	6832.51	1	411	
2141477752	93407	5216.77	5509.32	0	-411	
559554333	93407	4861.84	8169.49	1	411	
139554649	93407	5557.04	2274.8	0	-411	
146044263	93407	5074.22	10365.7	0	-411	
2255436925	93407	4841.36	7111.82	0	411	
1226448118	93407	5349.98	7662.69	0	-411	
23065601	93407	5143.79	7499.88	1	411	
1646668028	93407	4953.08	6346.51	0	411	
84392231	93407	4823.11	7121.56	0	-411	
184551601	93407	5135.47	2629.79	0	411	
411805993	93407	5008.24	6681.16	0	411	
430717602	93407	5270.94	1550.51	0	-411	
1356541744	103338	4879.83	10730	2	-411	
44981714	93480	5081.66	7491.6	2	411	
680689417	93480	5066.01	3074.76	0	411	
680689417	93480	4909.4	3074.76	1	411	
220410342	93480	5099.43	3184.37	8	411	
445059408	93480	5371.31	2570.48	1	411	
2197204111	102294	5514.89	5983.12	4	411	
1135980391	102294	5074.66	6990.94	0	411	
2252759658	102294	5253.06	9196.79	1	-411	
461046071	102294	4976.24	3326.62	0	-411	
832565056	102294	4833.29	2418.45	1	-411	
916731835	102294	5398.15	4945.04	0	411	
2809875343	102294	5241.41	2063.27	1	-411	
1992272461	102294	5065.45	4737.46	1	411	
1939721940	103338	5127.29	6119.46	1	411	
4419374	92169	5425.3	4294.24	0	411	
2998320	92169	5211.36	8072.48	0	-411	
233537920	92169	5058.53	4906.79	0	411	
1058557865	92169	5347.59	12478.8	0	-411	
1136965655	92169	5076.12	2415.51	16	411	
150278984	92169	5371.3	14678.8	0	411	
477272704	92621	4915.14	5680.56	0	411	
477272704	92621	4858.36	5680.56	1	411	
568302253	92621	4882.49	4376.17	1	-411	
1473274294	92621	5397.68	11983.6	0	-411	
957573345	92621	5128.07	8028.01	2	411	
2242762654	92621	5066.46	5879.2	1	411	
42061072	102147	4861.45	5338.66	4	411	
115216045	102147	5180.52	7472.25	0	-411	
1275522029	98029	5090.72	5402.76	1	-411	
1894850429	98029	5150.74	2922.17	0	-411	
1643007944	98029	5121.27	6542.82	1	411	
110123671	98646	4925.39	5172.86	3	411	
111405627	98646	5686.99	1658.9	7	411	
136349875	98646	5780.76	5507.19	0	411	
2342634729	98646	4876.74	4688.57	1	-411	
2342634729	98646	4870.98	4688.57	2	-411	
1981938690	98646	4957.25	7717.52	1	411	
1665678979	98646	5376.78	8836.09	0	-411	
1502813349	92840	5163.95	6475.31	0	411	
917628735	92840	5202.99	14557.6	3	-411	
2294342554	92840	5367.59	14284.3	2	411	
531650743	92840	5079.78	10497.6	0	411	
425698772	90557	5152.25	6631.63	1	-411	
604345731	90557	4864.25	5446.73	0	-411	
604345731	90557	5214.06	5446.73	1	-411	
477945464	90557	5008.57	5831.03	1	411	
1619279213	93275	5369.19	2329.15	1	411	
899444989	93275	5234.72	3688.08	0	-411	
1177459399	93275	5179.41	1680.27	0	411	
1592633636	102801	5251.75	7957.54	0	411	
1143365861	102801	5182.29	2350.38	1	-411	
1188569666	102801	4881.65	12220.1	2	411	
30195066	90011	5243.64	3934.21	0	-411	
754046132	90562	5103.39	5624.03	0	-411	
407894273	93485	5173.64	1656.36	0	-411	
825034814	98372	4900.4	3790.39	3	411	
329371503	98372	5218.96	3430.78	0	411	
329371503	98372	5355.44	3430.78	1	411	
526619098	98372	4950.65	4097.49	1	411	
709516034	89683	4913.89	4947.71	0	411	
709516034	89683	4954.01	5082.33	1	411	
443668710	96748	4936.55	12403.5	1	-411	
109619416	96748	5011.11	8694.11	0	-411	
116949253	96748	4865.5	4074.36	1	-411	
532204971	96748	4811.38	3988.79	0	-411	
646615662	90641	5357	9669.05	0	411	
315993773	96757	5416.33	6803.17	1	411	
876001730	102206	5040.2	9324.87	1	-411	
335025171	102206	5644.11	3645.61	1	411	
250629086	102206	5136.06	5658.79	1	411	
2277788495	102206	5362.37	9308.12	0	-411	
2277788495	102206	5373.04	9308.12	1	-411	
749681973	103512	4849.47	2926.14	0	-411	
334679630	103512	5370.33	3621.65	1	411	
375552881	103512	5098.97	7710.41	0	-411	
2299553020	103512	5365.02	4513.34	0	-411	
568130190	103512	5007.34	4687.86	5	411	
2325220354	94336	5137.66	8100.12	0	-411	
245199051	94336	5347.56	6421.58	1	411	
1071500709	94336	4881.78	6821.01	0	-411	
1100255930	94336	5060.03	5487.24	1	411	
538287425	94336	5490.83	9652.49	0	-411	
258823613	89411	5217.15	7643.23	1	411	
522481132	89411	5533.73	13903.2	1	411	
2270274916	96217	4845.95	8141.09	0	411	
914447164	96217	5050.69	4054.51	2	-411	
1558927895	96217	5125.94	6616.13	0	-411	
1492251535	96217	5091.33	3730.71	0	411	
1234844233	96217	5124.61	2158.55	2	411	
2648772487	97822	5015.65	6106.18	0	-411	
206765647	97822	5380.86	6945.78	1	411	
1332649399	97822	4845.23	8828.76	0	-411	
2126032876	97822	4912.08	7945.1	1	411	
21177429	93442	5379.13	4798.77	0	411	
160683577	93442	5080.23	16354.3	0	-411	
593946269	93442	5158.71	5431.52	1	411	
1138023432	93442	5808.58	6328.36	0	411	
2253542099	93442	5229.77	3699.35	0	411	
1490583349	93442	5364.59	3241.5	0	411	
1349702816	93442	4962.55	5373.66	0	-411	
1756404254	93442	5096	10237.3	2	411	
1798742252	93442	5130.77	18222.2	0	411	
791034505	98903	4993.87	8816.66	0	-411	
687572158	98903	5131.62	7698.86	1	-411	
133836943	92061	5312.37	2735.92	2	-411	
1575279876	92061	5615.29	2991.72	3	411	
803266198	92061	5005.56	3661.75	20	-411	
1541703345	92061	5010.1	2979.88	4	411	
2101757677	92061	5094.27	5654.09	0	411	
1490093846	92061	5376.13	9294.48	1	411	
39312477	102868	5086.73	5164.47	0	-411	
476082328	92216	4824.6	5036.1	0	411	
476082328	92216	4965.77	5036.1	1	411	
492828602	92216	4898.28	7471.1	1	411	
1771290158	92216	5006.72	4764	1	-411	
2025006738	92216	5380.12	4373.16	1	411	
672074638	92061	5339.85	3292.25	1	411	
1692127803	92061	5363.45	1929.44	0	-411	
21509090	92216	4951.24	4608.17	0	-411	
108871567	92216	5676.21	2616.8	0	411	
110816533	92216	5001.84	1577.59	6	411	
1074620290	92216	5527.17	8195.44	0	411	
1431403114	92216	5120.8	9398.83	1	411	
1431403114	92216	5166.69	9398.83	4	411	
1647635010	92216	5456.41	27076.6	0	-411	
930586697	92216	4982.41	4402.45	0	-411	
1894110403	92216	5051.01	3007.76	1	411	
1261991462	92216	4854.31	3396.98	1	411	
1758710333	92216	5123.24	8138.24	1	-411	
1000411502	92216	5271.99	6314	0	411	
778728577	92216	5385.5	2309.15	0	411	
1282039295	102890	5370.48	10947.2	1	411	
293674115	102890	4986.15	4010.99	3	411	
194149648	102890	5321.51	4656.42	0	-411	
239055510	102890	5147.28	2454.09	0	-411	
706533825	102890	5147.6	6055.19	1	-411	
112492020	102890	5074.94	5597.96	2	411	
410539249	102890	5052.56	4614.5	2	411	
1448389487	102451	5494.02	8681.03	1	-411	
1352947146	102451	4831.4	4622.9	0	-411	
2340455575	102451	4981.36	2753.31	0	-411	
2423765960	102451	5283.74	12371.2	0	411	
58768677	89525	4869.39	5064.77	1	-411	
73919250	89957	5347.73	6942.17	2	411	
737890499	89957	5288.48	21334.5	1	411	
1281152699	93586	4942.73	3343.25	4	411	
1298797986	93586	4888.26	8835.34	1	411	
2156285230	93586	4927.05	4396.45	0	-411	
1822979105	93586	5347.98	8797.11	0	411	
17339480	92595	5245.77	2403.58	0	-411	
23560106	92595	5388.71	3788	0	-411	
203371416	92595	4872.92	4078.4	1	-411	
61190169	93443	5158.38	13817.5	0	-411	
1671869281	93443	5114.81	2647.84	0	-411	
559876913	93443	5075.31	6564.76	1	-411	
1364486256	93408	5018.76	12322.1	0	411	
2429014543	103365	4900.92	6373.91	7	411	
7649496	89532	5333.62	4162.76	1	411	
274226159	89532	5348.45	1531.34	1	411	
1665609580	92221	5252.09	5061.49	1	-411	
424256594	92221	5144.1	4676.25	0	-411	
457824051	92221	5144.11	6180.9	2	411	
460821946	92221	5795.31	2282.53	1	411	
524171700	92221	5257.72	3033.18	0	411	
784310437	92221	5277.11	5940.36	1	-411	
843243401	92221	5375.74	9179.71	0	411	
1167176468	92221	5372.82	8667.65	0	411	
1167176468	92221	5367.9	8667.65	1	411	
2062171663	92221	4818.99	2823.91	8	411	
1904127044	92221	5131.1	5534.62	0	-411	
188116839	93989	5251.45	9890.22	1	-411	
2488868271	94347	5102.94	8624.94	1	-411	
24888116	94347	5074.85	6408.61	2	411	
16030578	94347	5770.11	8026.98	1	411	
26475583	94347	5044.35	5749.1	1	411	
230076795	94347	5228.88	3387.64	0	-411	
2022015490	94347	5381.77	11181.3	1	411	
867189685	90013	5086.21	5317.52	0	411	
743322361	90013	4990.6	3265.53	0	-411	
258617578	90013	5060.73	4018.31	1	411	
8154132	94363	5412.58	9719.8	0	-411	
716104776	94363	5239	8616.06	0	411	
402618501	94363	5037.69	5622.24	0	-411	
1017973037	94363	4867.52	4589.95	1	-411	
1017973037	94363	5088.44	4589.95	2	-411	
1199029458	90013	5364.52	3899.83	0	411	
645193578	90013	5422.4	8114.79	1	411	
46153475	90013	5377.24	2853.44	0	-411	
122094293	90013	5108.68	2067.1	1	-411	
949626456	90013	5280.97	7854.21	0	-411	
540415357	93479	4920.87	3720.69	2	411	
656829283	93479	5384.16	2034.27	1	-411	
673402711	93479	4912.8	9408.35	0	-411	
992790276	93479	4918.48	13728.1	0	-411	
882545155	93479	5190.86	2788.97	0	-411	
1486852893	93479	5044.32	4697.57	0	411	
2116985808	102157	4825.19	4938.06	2	411	
280580050	102157	5339.84	4149.86	1	-411	
1492647692	102157	4946.39	3291.06	1	411	
2220282797	102157	5084.1	5215.27	1	-411	
2163551162	102157	4823.07	4129.62	1	411	
662240882	102157	5377.49	6122.93	0	411	
904023281	102157	5320.95	3972.01	1	411	
1537469725	102157	5543.64	1988.08	2	411	
766726281	102009	5234.37	9836.61	1	411	
2139754426	102009	5365.52	4073.51	1	411	
1966999851	102009	5123.59	4073.13	0	-411	
26691654	90404	4882.09	5887.73	0	-411	
111297078	90404	5035.4	4514.02	0	-411	
455369934	90404	5117.71	6198.82	1	411	
1215882039	90404	5379.12	5645.04	2	-411	
504645223	90404	4857.64	5505.1	0	-411	
480643024	90404	5397.94	8821.55	0	411	
869539228	102006	4974.79	2807.44	0	-411	
1755579381	102006	4931.24	12622.7	0	411	
1755579381	102006	5004.23	12622.7	3	411	
1515469256	102009	5155.88	2787.42	1	-411	
824727681	102009	5364.78	2824.44	0	-411	
824727681	102009	5402.66	2824.44	2	-411	
914622172	92634	5184.74	3445.32	1	411	
184676723	92634	5637.31	2098.4	2	-411	
188899550	92634	5927.52	2919.67	0	-411	
777919545	92634	5201.78	6420.68	1	-411	
278868451	92634	5362.41	4698.96	0	-411	
1471541394	92634	4905.69	6306.82	3	-411	
176155992	98139	5383.49	6119.7	0	-411	
128716828	98139	5216.76	10829.9	1	411	
1064496024	92634	4879.08	12060.8	0	411	
1064496024	92634	5522.98	9920.54	2	411	
1579480633	92634	5031.58	5654.87	1	-411	
1120413992	92634	5334.61	9161.55	0	-411	
670476402	92634	5078.22	4347.08	2	411	
57347542	96538	5349.55	9452.84	2	411	
142334525	96538	4925.06	4375.85	0	411	
904761643	99604	5730.8	2021.63	41	411	
386911702	99604	5181.56	6584.1	1	-411	
997322129	99604	5355.27	6961.38	0	-411	
997322129	99604	5353.9	6961.38	1	-411	
1335116547	99604	4926.69	7005.3	1	-411	
1007084310	99604	5123.03	3565.89	0	-411	
14782520	92634	5054.39	6094.32	1	411	
224445899	92634	4841.26	9455.56	0	411	
2086345937	92634	4999.14	4704.06	1	411	
1386638436	92634	4900.69	4167.23	0	-411	
66792255	92634	4828.13	2760.22	1	-411	
1504123092	92634	5402.95	9093.56	7	411	
1595367811	99604	5484.5	2029.75	1	-411	
652774657	99604	5209.11	6615.31	1	411	
170941661	99604	5158.7	8883.73	0	-411	
1650789728	99604	4963.89	3735.62	1	411	
1686944104	99604	5356.69	4855.59	3	411	
2135989574	103508	5080.48	9341.28	0	411	
1823003540	98378	5418.93	2554.33	1	-411	
267761999	98378	5030.64	12276.6	2	-411	
310259746	98378	4892.69	21099.2	2	411	
1530808318	98378	5032.98	5595.19	0	-411	
1892869667	98378	5049.73	7503.74	1	-411	
959848446	103186	4806.81	6288.16	1	-411	
32879522	97210	5487.04	4328.11	2	411	
24355372	97116	5173.74	8613.64	4	411	
85718363	97116	5202.68	1951.55	1	-411	
16910229	98609	5151.96	1796.93	2	-411	
243411105	92222	5259.19	7862.71	0	-411	
1592986959	97900	5650.54	4446.98	7	411	
2199409078	97900	5206.48	9697.71	1	411	
2811225595	100163	4938.59	4075.92	1	411	
2812074457	100163	5103.41	5801.83	0	-411	
1434388836	103160	4946.96	4388.33	2	411	
1378153238	103160	5351.44	4946.08	0	-411	
1644029561	103160	4881.79	5588.27	2	411	
521220273	103160	5070.16	4605.29	0	-411	
1507643202	103160	4949.51	5725.19	1	-411	
1928313393	103160	5951.48	2836.24	2	-411	
1289776604	103160	4805.93	9608.05	0	-411	
786549312	92003	5240.37	3413.2	3	411	
1747479969	92003	5218.23	3038.85	1	411	
2186611578	92314	5367.48	2068.44	1	-411	
2671230571	92314	5356.93	3693.67	2	411	
689445375	92314	5181.67	2565.21	0	411	
2201414798	92314	5156.32	3566.36	0	411	
741136712	92314	5220.06	3881.79	0	-411	
595090089	92314	5107.54	4314.7	1	411	
1497021372	92314	5391.83	10224.7	1	-411	
810803902	92314	4972.01	8865.82	0	-411	
26372212	102182	5350.83	10584.1	1	411	
86287524	102182	5394.34	4107.83	0	-411	
172802283	102182	5308.62	11795.3	0	-411	
172802283	102182	5349.62	11795.3	8	-411	
158065747	102182	5200.04	2612.9	2	-411	
337109813	102182	5055.94	5915.27	2	411	
270349094	92003	5275.41	4414.81	2	-411	
430262099	92003	4905.74	2741.18	3	411	
1692490462	92003	5389.64	7204.36	2	411	
11633520	98120	5175.95	3925.64	1	411	
1363115918	97917	4845.96	2638.33	3	-411	
1114331538	97917	5359.12	6235.16	0	-411	
1114331538	97917	5335.19	6524.01	1	411	
2426422352	98057	5203.31	5164.83	0	-411	
1651000172	98057	5707.74	2810.6	4	411	
2153086122	98057	5385.64	5825.61	0	411	
2153086122	98057	5139.99	5825.61	2	411	
2153086122	98057	5485.84	5825.61	4	411	
2153086122	98057	5662.6	5825.61	6	411	
1015674229	89979	5282.33	6357.5	0	411	
1015674229	89979	5362.23	6357.5	1	411	
1015674229	89979	5358.13	6357.5	3	411	
669802365	89979	5932.11	3933.13	0	411	
1205820310	89979	5177.71	13045.6	0	-411	
530036442	89979	4972.1	11922	0	-411	
842282383	89979	5343.8	7961.8	0	-411	
720843904	89979	5470.47	2990.57	0	-411	
900568384	89979	5323.36	8584.07	1	-411	
753993303	89979	4826.08	3394.28	0	411	
2810949719	98106	5090.65	2550.49	5	-411	
1680520721	98106	5335.31	5611.73	9	411	
312394318	98106	5064.82	9528.06	3	-411	
896250574	98106	4935.7	6377.91	2	411	
1418231944	98106	5046.24	6908.43	2	-411	
1970293956	96948	4804.24	6729.33	1	-411	
1995567141	96948	5093.13	5440.27	6	411	
426122956	96948	4998.36	6191.8	6	-411	
2052832311	96948	4885.44	4053.04	1	411	
1036434250	96948	5265.29	3076.21	0	-411	
2128857305	96948	5065.97	2587.95	1	411	
66459700	102906	5453.35	3382.65	0	411	
52547237	102906	5209.87	5314	1	411	
2030775270	102906	5194.68	3876.42	4	411	
1386529306	102906	5372.81	2873.9	0	411	
