2107181493	164016	5238.26	3771.37	0	-411	
1122785954	164016	5743.6	2722.9	3	-411	
920948456	164016	5509.94	1844.77	0	-411	
465306862	164016	4888.76	2784.12	0	-411	
465306862	164016	4922.29	2784.12	1	-411	
1075584279	164662	4932.58	9611.07	1	411	
634963728	164662	5347.05	8301.75	1	-411	
1294477717	164662	4984.86	10146.5	5	411	
896536257	164003	5254.95	13869.7	0	411	
896536257	164003	5134.77	13869.7	2	411	
1735721062	164003	4953.29	10228.3	0	411	
2116753718	164003	5256.83	6185.72	1	411	
1630311217	164003	5195.1	2824.25	2	-411	
1198990852	164003	5197.79	8728.23	0	411	
1709474778	164457	4822.71	10671.6	5	-411	
1400110565	164457	4858.24	7586.43	2	-411	
225383213	164457	4817.77	7660.52	0	-411	
225383213	164457	4807	7575.2	1	-411	
683517760	164003	5035.01	7842.34	0	411	
1420446288	164003	5189.16	4267.09	1	411	
1538370626	164003	5699.12	3555.89	0	-411	
1159059690	164003	5720.87	2926.38	0	-411	
1159059690	164003	5802.33	2926.38	2	-411	
408856695	164003	4856.28	8044.3	0	-411	
408856695	164003	4937.85	8044.3	1	-411	
1816801899	164003	5003.77	8028.1	0	-411	
1816801899	164003	4923.29	8028.1	1	-411	
150868360	164248	5156.14	8340.99	1	411	
126492600	164248	5159.62	4875.64	1	411	
2019290077	163372	4923.12	11468	1	411	
322480738	167107	4965.23	3750.73	0	411	
41906926	164248	5264.08	2811.08	7	411	
311197048	164248	5341.28	3640	1	411	
160840375	164248	5238.63	5794.31	5	411	
2534739977	167113	4979.96	8300.35	2	411	
2550964163	167113	5112.28	3139.73	1	411	
6127627	167113	5115.5	5263.75	0	411	
809949425	167113	4840.26	5967.41	1	-411	
532547253	166664	5109.62	6277.99	1	-411	
684017945	166664	5018.81	19140.2	0	-411	
860680440	166664	4830.25	3441.45	1	-411	
860680440	166664	5157.54	3441.45	2	-411	
1539259	164290	4959.66	4003.21	0	411	
79998115	164290	5374.59	8120.22	1	-411	
57966053	164290	4835.42	7047.37	1	-411	
40604274	164290	5116.81	6676.73	0	-411	
1687009249	163372	5063.88	4578.64	0	-411	
369821331	165378	5362.69	15801.3	1	-411	
33236744	165378	5311.92	10759.8	2	411	
610332039	165378	5247.4	2097	2	411	
610332039	165378	5316.32	2097	3	411	
205743564	165378	5128.23	11738.3	1	411	
466174329	165378	5241.32	5044.98	0	-411	
313458580	165378	5028.43	9595.79	0	-411	
78915581	162877	5141.74	5562.69	1	411	
217541205	162877	5210.37	10779.2	1	411	
222352025	162877	5121.92	3879.21	4	-411	
2037028963	166898	4906.36	6358.18	1	411	
694230579	166898	5007.47	5063.5	1	411	
75822663	166898	5013.75	4189.1	0	-411	
75822663	166898	5046.76	3767.72	1	411	
1130373393	166898	5301.49	9893.39	2	411	
2038930487	166898	5004.74	3743.22	1	-411	
1984714090	166898	5017.02	10674.2	1	-411	
179051217	166898	4845.93	8704.05	1	411	
219777996	165378	5280.9	3959.16	0	-411	
219777996	165378	5364.47	3959.16	1	-411	
277208215	165378	4986.16	8156.47	1	-411	
289764565	165378	5087.65	6265.03	1	411	
2044052325	166964	5350.33	2553.45	0	-411	
739465893	166964	5140.06	2147.01	0	411	
2393335355	166964	5390.77	1815.42	3	411	
3042892446	166964	4834.7	8228.5	3	-411	
530738187	165378	5034.4	3981.9	2	411	
401299553	164091	5258.62	3762.64	0	-411	
2008732916	165053	5439.57	3406.15	1	411	
1291029697	165053	4840.54	4620.22	0	-411	
1908175275	165053	5203.31	3194.65	2	-411	
2147279836	165053	4826.4	24391	0	-411	
2147279836	165053	4929.86	24391	2	-411	
2147279836	165053	4875.97	24391	4	-411	
848534297	163639	5367.83	3746.67	6	-411	
2052876700	165035	5132.42	3979.55	11	-411	
761552228	165035	5078.33	4380.83	0	411	
1740422667	165035	4913.46	2340.04	0	-411	
646333039	165035	5053.11	3495.31	0	-411	
945253100	165035	5291.8	10000.4	0	-411	
2083568352	164698	5584.72	1987.77	0	411	
2083568352	164698	5350.39	1987.77	1	411	
7395623	164698	5382.27	5531.3	1	411	
869679505	164698	5117.12	3931.15	0	-411	
37260438	164698	5244.34	7015.52	0	-411	
37260438	164698	5228.76	7182.43	1	411	
2301737882	164087	5150.95	10822.1	1	-411	
2522717508	164087	4920.07	4766.56	0	411	
1928432976	164087	4940.37	2242.65	7	411	
595876688	164087	5022.98	2235.68	1	411	
479448240	164087	5257.95	6004.25	0	-411	
1295209571	164087	4995.04	5990.56	1	411	
1318661691	164087	5635.1	1092.38	0	-411	
606164821	166722	4985.68	3719.46	2	411	
2216068974	166722	4850.96	5544.64	0	-411	
2258668865	166722	4836.72	2897.8	1	411	
2061904313	165053	5802.09	14629.7	1	-411	
2061904313	165053	5897.58	14629.7	3	-411	
828745379	165053	5006.99	2560.39	1	411	
1099174577	165053	4855.9	4416.28	1	411	
935002007	165053	5370.15	5538.74	0	-411	
2035637693	165512	5376.87	6979.76	1	411	
165836681	165512	4877.71	5502.09	3	-411	
738358859	166423	4927.74	2570.56	1	411	
989956848	166423	5120.8	2498.99	4	411	
1117245954	166423	5131.2	3213.76	1	411	
956596743	163168	4904.79	9848.31	1	411	
387652079	163168	5163.66	5490.49	0	-411	
387652079	163168	5173.68	6783.72	1	411	
1155179520	163168	5043.37	5601.17	0	-411	
2569386480	167130	5227.88	2585.81	0	-411	
2215785884	167130	4998.24	4953.93	3	-411	
2647205149	167130	5144.59	8661.19	4	411	
571332065	167111	5080.03	8010.42	1	-411	
10422673	167111	5336.44	8174.64	2	-411	
375772238	162623	5386.45	13867.6	3	-411	
2381832813	166423	5159.13	3853.41	2	411	
525185405	166423	5158.81	4111.96	2	411	
303810901	166423	5342.96	6870.24	0	411	
2170241816	165306	4913.9	2095.52	0	-411	
2005360766	165306	5094.65	7570.46	0	-411	
641120811	165306	5376.69	10489.7	1	-411	
2002871700	165306	5072.3	9771.18	0	-411	
2491622841	166423	5046.89	4073.21	1	-411	
255849591	164524	5352.67	4700.69	0	-411	
137220178	164524	4936.07	5004.93	0	411	
80736265	162835	5052.56	6152.45	1	-411	
27000722	162835	5363.6	3140.86	1	411	
151390468	164524	4970.02	6488.91	0	-411	
151390468	164524	4834.61	6488.91	1	-411	
151390468	164524	5180.2	6488.91	2	-411	
888247665	164524	5360.18	1875.49	0	-411	
1928550267	164524	4975.94	7919.3	0	-411	
1300096103	164524	5374.41	4763.93	0	-411	
1702798716	166718	5981.64	10244.4	1	-411	
630136379	166718	4822.33	8355.33	0	411	
1119746009	165061	4876.88	5945.64	3	411	
502155853	166718	5362.28	5432.39	1	-411	
1875808484	166718	5869.02	2162.47	1	-411	
1191366707	166718	5153.27	4034.22	0	-411	
1191366707	166718	5183.17	4034.22	1	-411	
1504948247	166718	5264.81	6131.8	1	-411	
1135034366	166718	4944.11	3044.81	1	411	
2073828627	165061	5387.64	9104.12	1	411	
1196581209	165077	5392.18	5608.26	1	411	
437787231	165077	5358.73	4784.59	2	411	
2180322249	165077	4877.04	14432.2	0	411	
2091343668	166718	5411	3398.27	0	411	
1969614503	166718	4877.4	5507.56	2	411	
1952219215	166718	4849.1	2132.73	4	411	
1871989807	164087	4843.34	4038.98	0	411	
1871989807	164087	4928.34	4038.98	1	411	
1128147407	164087	5067.81	3457.79	0	-411	
1095245989	166724	5161.88	11617.4	0	-411	
1318620861	166724	5065.69	3328.71	2	-411	
2453149965	166724	5321.41	2141.03	1	411	
644726990	166724	4968.58	4698.16	1	-411	
1374203343	164914	5541.91	2095.6	6	411	
1827269823	164914	5240.43	4768.72	1	-411	
512399563	164914	4876.45	7823.23	1	411	
232459696	164908	5634.46	4465.02	0	-411	
871945336	165075	5387.21	5125.67	0	-411	
2309053183	165075	5160.17	2167.51	1	411	
1954620332	163851	5123.96	4834.35	1	-411	
1425660172	163851	5133.42	3281.95	1	411	
692589217	163851	5139.64	5852.59	0	-411	
1468774141	165050	5389.36	4743.49	0	-411	
1687586263	165050	4906.86	5971.57	0	-411	
891614903	165050	5397.07	1795.93	0	-411	
1449782527	165050	5057.34	8460.51	1	-411	
1837792866	165049	4828.97	4675.86	0	411	
231750542	165049	5315.23	6373.26	3	411	
680337996	165049	4895.63	7939.9	0	-411	
80691180	165049	4870.48	7346.93	3	411	
1413048140	164092	4812.23	7519.03	1	-411	
2611451636	164092	5158.51	6716.6	1	411	
2010002672	164092	5248.64	3316.32	0	-411	
118897856	163101	5177.52	8236.45	0	411	
181838553	163101	4815.5	5528.91	1	411	
167483158	163101	4805.6	4313.74	3	411	
127336310	163101	5154.12	4607.06	0	-411	
16664034	163101	4807.67	7188.7	1	411	
218428374	165393	5158.03	3825.08	1	-411	
433016396	165393	5135.34	7667.98	1	411	
1695781780	165393	5566.16	3124.01	0	411	
562839873	165393	5458.2	3285.11	1	-411	
495883958	164012	5047.63	3727.25	0	-411	
1762587044	165525	4910.92	2739.52	1	-411	
2430169394	165525	5254.66	4299.99	0	411	
623255586	165516	5384.81	5010.52	0	-411	
623255586	165516	5377.55	5171.62	1	-411	
124162967	165516	4909.98	2877.89	0	411	
836609278	166973	5045.74	5486.08	2	411	
549157737	163442	5357.43	3858.31	1	411	
1993707497	163442	5023.24	4074.28	1	-411	
1244505236	163442	5351.25	11132.5	1	411	
1688653129	163442	5012.6	7222.09	0	-411	
1688653129	163442	4980.44	7401.75	3	411	
568404250	166425	5160.41	5305.18	0	411	
80413794	166425	5093.28	5975.43	1	411	
788227832	166425	5005.23	3083.01	2	411	
788227832	166425	5037.23	3083.01	3	411	
788227832	166425	5161.19	3083.01	4	411	
1657316113	166711	5363.76	4864.54	1	411	
2796788628	166711	5068.63	7880.34	0	-411	
2241217303	166711	5577.44	1808.11	0	-411	
2241217303	166711	5558.28	1808.11	1	-411	
2692366322	166902	5281.8	5101.01	0	-411	
30446738	166902	5225.53	1414.28	0	411	
793987163	166902	4975.74	1559.45	3	411	
22014181	165061	5344.25	4366.32	0	411	
1693734581	165061	5356.99	3103.19	0	-411	
2132590618	165061	5146.07	3906.23	0	-411	
1270342421	165061	5281.46	1773.09	0	-411	
91924123	166710	4821.75	3779.42	0	411	
68565328	166710	4955.78	14784.1	1	411	
90684799	166710	5331.96	7188.53	1	411	
500996024	166710	5253.24	6861.4	0	-411	
572794517	166710	5346.2	3281.16	1	411	
50610053	167121	5189.84	3707.23	1	411	
1976376966	164699	4879.95	7575.09	1	411	
1863380457	164091	5346.75	18491.2	0	411	
2278271134	164091	4846.75	14328.7	0	411	
2278271134	164091	4867.3	14436.4	1	411	
2315973721	164091	5228.83	12600.7	1	411	
239143892	164091	5228.18	3991.16	0	411	
239143892	164091	5235.71	3966.9	1	411	
583564314	164091	5351.55	8229.79	0	411	
2276903224	164091	5284.07	3636.76	10	411	
2276903224	164091	5326.18	3636.76	23	411	
1923227163	165061	5356.01	1727.04	0	411	
666713145	165061	5267.78	11958.6	3	411	
315797058	165035	5005.76	5539.06	4	411	
157080927	165035	5805.31	3348.17	0	-411	
741845434	165035	5267.62	2117.19	0	-411	
75663119	165035	5145.5	7722.3	0	-411	
563547590	162530	5284.32	4030.48	0	-411	
563547590	162530	5079.31	4030.48	2	-411	
52012998	162530	5262.97	3078.37	0	-411	
2155540581	164437	5197.66	4262.49	1	411	
2632697881	166637	5017.53	3867.8	1	411	
2552508697	166637	5579.89	5771.34	0	-411	
68317809	164462	4962.7	3461	1	411	
451047928	166896	4890.01	1483.61	0	411	
1751848217	166896	5344.99	4128.07	5	-411	
769691796	163775	4964.43	3209.53	0	-411	
1017714637	163775	4916.86	2801.93	0	-411	
1702100388	163775	4846.73	10375.1	0	-411	
72332815	163775	4827.49	3051.71	0	-411	
451218331	164445	4892.14	6753.86	0	411	
260714786	164445	5364.1	11241.7	6	411	
434570732	163111	5200.72	3519.07	0	-411	
539751204	163883	5247.06	2720.4	0	-411	
539751204	163883	4947.75	2720.4	1	-411	
539751204	163883	5132.58	2720.4	2	-411	
302369224	163883	5133.58	3511.4	1	-411	
1257903720	163883	5278.04	3135.32	2	-411	
658386439	163883	5362.43	4566.58	3	411	
836528538	163883	5359.04	2033.51	3	-411	
1165628263	164880	5359.83	5557.46	1	-411	
165732	164880	4892.53	3856.02	1	411	
961066970	164880	5297.14	4229.95	0	411	
98018768	164880	5036.14	4191.12	2	411	
117562954	165066	4914.04	2346.13	0	-411	
66290171	165066	5964.18	22626.9	0	-411	
558544574	165066	5088.6	6366.45	0	411	
252527885	165066	5356.98	7232.13	0	-411	
1806236827	165026	5055.07	3328.56	1	411	
2185832062	165026	5131.66	6505.5	1	411	
2362944793	165026	5147.94	4463.03	0	-411	
1077551182	165026	5654.68	8893.47	0	-411	
2292298209	165026	5148.06	8285.81	0	-411	
315159583	165026	5123.47	5357.36	0	-411	
897440743	165026	5238.44	4518.17	0	-411	
1072785707	165026	5354.93	7490.31	0	411	
624958250	162461	4967.96	2392.8	0	-411	
1012679024	164880	5246.61	10368.2	1	-411	
1005744109	164880	5886.46	1807.54	2	-411	
200775863	164880	5375.95	2255.98	0	-411	
307856977	164880	4825.2	7029.67	1	-411	
1249254602	166902	5678.09	3077.28	4	411	
1249254602	166902	5020.87	3077.28	6	411	
1451195091	166902	5422.95	9156.32	1	-411	
707033142	166663	5775.84	2478.51	1	411	
2288294578	166663	4918.22	11442.1	0	-411	
147755484	166663	5102.14	2859.73	0	-411	
2294961460	166663	5100	16714.2	2	411	
2285988873	166663	5085.85	3209.24	2	411	
1436223772	166663	4994.09	4366.13	0	-411	
1442148111	166663	5108.27	3619.51	0	-411	
2101806060	166663	4969.48	6337.13	0	-411	
1227136542	166663	5397.94	8843.22	0	-411	
2184697800	166663	5365.57	5383.52	1	-411	
1135656275	166663	5325.31	7043.47	0	411	
1880734098	166666	5192.84	9080.51	0	411	
1556229132	166666	5042.57	4200.66	0	-411	
1609443793	166666	4930.41	9488.34	1	411	
28535969	166663	5172.15	7586.86	1	411	
2426332934	165521	5123.39	1622.52	3	411	
2384786866	165521	5205.04	1686.28	0	-411	
2261932919	165521	5345.29	2014.24	0	-411	
770028620	164000	5170.39	5126.68	1	411	
1652528037	164000	5120.84	4022.07	1	411	
1094359656	164000	5215.12	6346.13	1	411	
1895733029	165405	5165.56	2309.74	1	-411	
265170436	165405	5377.92	18151.5	1	411	
265170436	165405	5539.3	18151.5	3	411	
825959338	165405	5179.92	5124.71	1	411	
2304010887	165405	4926.39	4582.75	1	-411	
801842819	165405	4877.7	1853.68	0	-411	
1857500400	166902	5188.77	2600.32	0	411	
299771338	166902	5119.84	9797.91	0	-411	
963264353	165379	5031.72	9245.21	1	411	
1866552090	165379	5071.24	5832.18	0	-411	
2072849888	165379	4934.61	12664.5	1	411	
2208944281	165379	5193.93	10068.9	1	-411	
1293900143	165379	5360.66	5566.08	0	-411	
879549201	163639	5023.45	7082.51	0	-411	
879549201	163639	5379.23	7082.51	2	-411	
707051766	163639	5380.58	6032.42	0	-411	
168659636	163639	4811.88	11514	1	-411	
1591992584	164082	4839.52	9118.7	1	411	
519931329	164082	5470.71	5803.37	0	411	
9118591	164247	5118.31	4530.48	1	-411	
1276801505	164247	4919.09	10277.7	1	411	
612310705	164247	4892.15	6853.06	11	-411	
1010366597	164247	4814.15	7402.57	0	-411	
474586000	164247	5283.44	19733.7	1	-411	
64223766	163368	5255.36	17856.4	0	-411	
553639710	163368	5118.25	3612.78	1	411	
556049765	163368	5054.4	3719.34	2	411	
741352652	163368	5128.11	4334.2	0	-411	
741352652	163368	4970.97	4334.2	2	-411	
637923916	163368	4978.52	3116.83	1	411	
561688523	163368	4873.27	4925.35	0	-411	
40427999	163368	5375.46	2121.79	0	411	
480096053	165510	5220.77	4476.84	2	411	
202661279	165510	5051.56	5783.75	1	411	
651937214	165510	4992.52	6355.35	1	411	
343639671	165510	5179.94	3881.2	0	411	
900482707	166649	5163.94	2296.84	1	-411	
1086780020	166649	5262.02	2613.33	1	411	
751597630	166649	5132.38	4842.46	0	-411	
124094431	166649	5212.04	3153.29	0	-411	
355935804	166649	5039.93	12335.1	0	-411	
169653712	164934	4815.64	3260.25	0	411	
185267814	164934	5375.88	14126.6	0	-411	
20145531	167118	4807.34	3348.63	1	411	
2207394749	166724	5048.02	4194.07	0	-411	
926427737	166724	5375.01	8705.14	1	411	
1571397106	166724	4933.44	7364.84	1	411	
2501772064	166724	5202.54	3149.4	0	-411	
639125913	166719	4870.62	8943.18	0	-411	
1045365048	166719	5245.32	2833.68	3	411	
1495922811	164914	5111.44	3847.2	0	411	
1495922811	164914	5108.49	3847.2	1	411	
48716865	164914	5364.41	2348.32	1	411	
312138625	164914	4967.71	10867.9	2	411	
1462390912	166719	5156.2	3071.66	0	411	
2381749274	166719	5373.78	2075.09	1	-411	
1940672349	166719	5079.98	4175.39	2	-411	
31829808	164697	4835.32	6034.2	0	-411	
119434385	164697	5355.02	7666.04	0	-411	
143122453	164697	5375.39	16854.7	5	-411	
164588806	164697	4904.71	3843.53	1	411	
1241148581	163614	5189.25	4378.53	1	-411	
835748822	163614	5343.87	3327.32	1	411	
1686075131	163614	5037.17	9477.33	1	411	
807609605	163614	5563.5	3325.39	0	-411	
251273002	166777	5431.31	4692.83	0	-411	
98935034	166777	5396.95	2451.5	4	411	
372545335	163872	4954.59	3287.78	3	-411	
507738974	163872	5147.33	2983.77	0	-411	
507738974	163872	4985.2	2983.77	1	-411	
605731892	163872	5389.3	3602.67	0	411	
137150314	166732	4896.22	2970.8	1	-411	
1712538409	166732	4874.44	9120.29	7	411	
1712538409	166732	4942.74	9120.29	10	411	
555758864	166732	5361.61	11216.8	0	-411	
1337048822	166732	5037.82	3519.19	0	411	
1790660808	166901	5373.67	9578.33	0	-411	
696747981	164665	5205.71	3069.57	0	-411	
1042302700	164665	4824.59	16607	1	-411	
274829117	164665	5126.46	9367.53	3	-411	
466879573	166777	5306.49	4948.88	0	411	
466879573	166777	5291.43	4948.88	1	411	
497874142	166777	5184.1	5168.26	0	411	
187632513	166777	5127.27	3384.85	2	411	
417529078	166777	4899.48	5838.67	2	-411	
102478106	166777	4899.06	6748.96	0	-411	
454880898	166535	5331.45	9781.59	1	411	
1051486708	166535	5247	8367.56	1	411	
1153589868	166535	5090.41	2148.38	0	-411	
1153589868	166535	5179.03	2148.38	1	-411	
79438525	166535	5137.96	2774.27	1	411	
957417121	163369	4877.78	4334.32	1	411	
1430161066	163369	5035.9	7081.05	15	-411	
1217828498	163369	4944.71	3842.42	1	-411	
27461000	163369	4987.85	5974.21	0	-411	
2016946443	163369	4835.83	1520.63	1	-411	
2072042261	163369	5099.35	5329.05	0	411	
2072042261	163369	5123.88	5765.56	1	411	
466124445	163369	5323.84	14132.1	0	-411	
598013284	164329	5347.1	6930.28	2	411	
1174466354	164329	4847.91	3095.73	0	-411	
474211669	164329	5346.65	8651.31	2	-411	
1738235660	163369	5024.11	3505.73	0	-411	
752195672	163369	5063.63	7827.67	2	-411	
101350965	165510	5507.44	2236.76	1	-411	
371104728	165510	5243.45	2892.65	8	411	
626205705	165510	4840.56	10089.5	1	-411	
13515298	165510	5759.01	10621.4	0	-411	
13515298	165510	5845.64	10621.4	1	-411	
716423982	165510	4923.65	2475.75	4	411	
716423982	165510	4940.81	2475.75	9	411	
1330242047	164994	5156.85	2312.82	1	411	
1428696725	164994	4973.12	16921.4	2	411	
1468697738	164994	5360.73	3294.3	0	-411	
242801173	164994	5900.13	8258.28	1	411	
174765528	165510	4866.72	4280.45	0	411	
251137090	165510	5359.35	1377.82	1	-411	
388411728	165510	4859.85	6375.15	0	-411	
555395760	165510	5221.02	9552.02	6	411	
236314569	165510	5399.49	5680.03	1	-411	
1324426094	164082	4963.9	4106.76	1	411	
57915102	164082	5334.63	10706.6	0	-411	
501290450	164082	5166.5	34649.7	1	-411	
1442973375	164082	5058.51	19996.5	2	411	
878926623	164082	5023.05	7888.6	0	-411	
525588259	165510	5122.05	3884.93	1	411	
870903585	166712	5106.25	9348.48	0	-411	
870903585	166712	5342.74	9348.48	4	-411	
46461227	166955	5161.68	3768.94	3	411	
46461227	166955	4932.67	3768.94	4	411	
46461227	166955	5194.52	3768.94	5	411	
2801546704	166955	5166.63	9469.34	0	411	
1513197199	166955	5827.98	2205.12	0	-411	
1001383542	166955	4907.43	4805.42	1	411	
959361643	166955	5746.84	3880	1	-411	
2073399048	166955	5292.42	8369.62	0	411	
2073399048	166955	5346.97	8369.62	2	411	
1028032724	164459	5096.73	1860.68	0	-411	
681276189	164459	5160.98	3544.83	1	411	
1474035363	164459	5372.18	4411.65	0	411	
716190575	163373	4889.4	2857.77	2	411	
23036887	163373	5006.65	4032.5	1	411	
889737779	163373	5052	5157.77	1	411	
897330043	163373	5054.2	6534.83	0	-411	
859095731	163373	5059.57	3752.67	1	411	
113075877	163373	5195.02	8175.52	1	-411	
251480007	163373	4932.38	21318.3	2	411	
735744528	165306	5068.48	2676.12	0	-411	
611855419	162865	4827.14	7288.57	2	411	
2163125756	166712	5389.24	2821.14	1	-411	
1181399618	166712	5090.3	3261.48	4	411	
326267452	166712	5121.32	5545.05	1	-411	
1561572496	166982	5033.93	6038.81	0	-411	
878882431	166982	5106.58	8344.59	1	411	
1343713311	166982	5479.17	4042.85	0	-411	
996770745	167026	5878.95	3271.22	1	411	
2386396757	167026	5358.53	4389.9	3	-411	
82167178	167026	5047.95	3331.64	0	-411	
1696052385	166957	5004.46	7224.85	2	411	
1450897515	166957	5052.19	7113.48	0	-411	
1450897515	166957	4985.95	7113.48	1	-411	
379817552	167026	5198.33	5311.19	0	411	
379817552	167026	5184.76	5311.19	1	411	
1303422348	167026	5398.69	1692.32	1	411	
1591305698	163374	5115.73	2612.29	2	-411	
1056836781	163374	5947.84	18005.9	58	411	
357462264	163037	5376.36	3593.6	0	411	
357462264	163037	5200.15	3593.6	1	411	
1209325730	163374	5115.47	4528.15	1	411	
1196269393	163374	5097.99	13954	0	-411	
12073582	166365	5202.63	11393.1	1	411	
500570859	166365	5027.69	5505.73	3	-411	
1699075996	164184	5322.99	3457.77	1	411	
643769422	164184	5178.79	6984.7	1	-411	
339765068	164184	5222.47	5688.79	0	-411	
2299513560	164000	4926.7	4996.31	2	411	
2549317611	164000	5178.04	3165.04	3	-411	
731207826	166896	5047.7	5123.2	0	-411	
42154284	166979	5517.3	2984.44	2	-411	
159307768	165399	5118.64	3543.19	1	-411	
618028624	165399	5230.8	4270.08	0	-411	
166339774	165399	5088.55	2356.54	0	-411	
166339774	165399	5249.55	2356.54	1	-411	
1232604822	163874	5192.58	6382.2	0	-411	
796863330	163874	5091.49	5896.65	1	411	
1562870174	166979	4960.25	4840.65	1	411	
